# datetime - часова мітка 
# power - фактична генерація КВт
# limitation - обмеження в роботі станції (limitation=1, дані power невалідні) 
# ghi - фактичне глобальне горизонтальне опромінення Вт / м2
# gti - фактичне глобальне нахилене опромінення Вт / м2
# temperature_air - фактичне температура повітря С°
# temperature_pv - фактичне температура панелей С°
# максимальна потужність станції = 2976 КВт
datetime,power,limitation,ghi,gti,temperature_air,temperature_pv
2024-03-27 08:30:00+00:00,,0.0,,,,
2024-03-27 08:45:00+00:00,,0.0,,,,
2024-03-27 09:00:00+00:00,,0.0,,,,
2024-03-27 09:15:00+00:00,,0.0,,,,
2024-03-27 09:30:00+00:00,,0.0,,,,
2024-03-27 09:45:00+00:00,,0.0,,,,
2024-03-27 10:00:00+00:00,,0.0,,,,
2024-03-27 10:15:00+00:00,,0.0,,,,
2024-03-27 10:30:00+00:00,,0.0,,,,
2024-03-27 10:45:00+00:00,,0.0,,,,
2024-03-27 11:00:00+00:00,,0.0,,,,
2024-03-27 11:15:00+00:00,,0.0,,,,
2024-03-27 11:30:00+00:00,,0.0,,,,
2024-03-27 11:45:00+00:00,,0.0,,,,
2024-03-27 12:00:00+00:00,,0.0,,,,
2024-03-27 12:15:00+00:00,,0.0,,,,
2024-03-27 12:30:00+00:00,,0.0,,,,
2024-03-27 12:45:00+00:00,,0.0,,,,
2024-03-27 13:00:00+00:00,,0.0,,,,
2024-03-27 13:15:00+00:00,,0.0,,,,
2024-03-27 13:30:00+00:00,,0.0,,,,
2024-03-27 13:45:00+00:00,,0.0,,,,
2024-03-27 14:00:00+00:00,,0.0,,,,
2024-03-27 14:15:00+00:00,,0.0,,,,
2024-03-27 14:30:00+00:00,,0.0,,,,
2024-03-27 14:45:00+00:00,,0.0,,,,
2024-03-27 15:00:00+00:00,,0.0,,,,
2024-03-27 15:15:00+00:00,,0.0,,,,
2024-03-27 15:30:00+00:00,,0.0,,,,
2024-03-27 15:45:00+00:00,,0.0,,,,
2024-03-27 16:00:00+00:00,,0.0,,,,
2024-03-27 16:15:00+00:00,,0.0,,,,
2024-03-27 16:30:00+00:00,,0.0,,,,
2024-03-27 16:45:00+00:00,,0.0,,,,
2024-03-27 17:00:00+00:00,,0.0,,,,
2024-03-27 17:15:00+00:00,,0.0,,,,
2024-03-27 17:30:00+00:00,,0.0,,,,
2024-03-27 17:45:00+00:00,,0.0,,,,
2024-03-27 18:00:00+00:00,,0.0,,,,
2024-03-27 18:15:00+00:00,,0.0,,,,
2024-03-27 18:30:00+00:00,,0.0,,,,
2024-03-27 18:45:00+00:00,,0.0,,,,
2024-03-27 19:00:00+00:00,,0.0,,,,
2024-03-27 19:15:00+00:00,,0.0,,,,
2024-03-27 19:30:00+00:00,,0.0,,,,
2024-03-27 19:45:00+00:00,,0.0,,,,
2024-03-27 20:00:00+00:00,,0.0,,,,
2024-03-27 20:15:00+00:00,,0.0,,,,
2024-03-27 20:30:00+00:00,,0.0,,,,
2024-03-27 20:45:00+00:00,,0.0,,,,
2024-03-27 21:00:00+00:00,,0.0,,,,
2024-03-27 21:15:00+00:00,,0.0,,,,
2024-03-27 21:30:00+00:00,,0.0,,,,
2024-03-27 21:45:00+00:00,,0.0,,,,
2024-03-27 22:00:00+00:00,,0.0,,,,
2024-03-27 22:15:00+00:00,,0.0,,,,
2024-03-27 22:30:00+00:00,,0.0,,,,
2024-03-27 22:45:00+00:00,,0.0,,,,
2024-03-27 23:00:00+00:00,,0.0,,,,
2024-03-27 23:15:00+00:00,,0.0,,,,
2024-03-27 23:30:00+00:00,,0.0,,,,
2024-03-27 23:45:00+00:00,,0.0,,,,
2024-03-28 00:00:00+00:00,,0.0,,,,
2024-03-28 00:15:00+00:00,,0.0,,,,
2024-03-28 00:30:00+00:00,,0.0,,,,
2024-03-28 00:45:00+00:00,,0.0,,,,
2024-03-28 01:00:00+00:00,,0.0,,,,
2024-03-28 01:15:00+00:00,,0.0,,,,
2024-03-28 01:30:00+00:00,,0.0,,,,
2024-03-28 01:45:00+00:00,,0.0,,,,
2024-03-28 02:00:00+00:00,,0.0,,,,
2024-03-28 02:15:00+00:00,,0.0,,,,
2024-03-28 02:30:00+00:00,,0.0,,,,
2024-03-28 02:45:00+00:00,,0.0,,,,
2024-03-28 03:00:00+00:00,,0.0,,,,
2024-03-28 03:15:00+00:00,,0.0,,,,
2024-03-28 03:30:00+00:00,,0.0,,,,
2024-03-28 03:45:00+00:00,,0.0,,,,
2024-03-28 04:00:00+00:00,,0.0,,,,
2024-03-28 04:15:00+00:00,,0.0,,,,
2024-03-28 04:30:00+00:00,,0.0,,,,
2024-03-28 04:45:00+00:00,,0.0,,,,
2024-03-28 05:00:00+00:00,,0.0,,,,
2024-03-28 05:15:00+00:00,,0.0,,,,
2024-03-28 05:30:00+00:00,,0.0,,,,
2024-03-28 05:45:00+00:00,,0.0,,,,
2024-03-28 06:00:00+00:00,,0.0,,,,
2024-03-28 06:15:00+00:00,,0.0,,,,
2024-03-28 06:30:00+00:00,,0.0,,,,
2024-03-28 06:45:00+00:00,,0.0,,,,
2024-03-28 07:00:00+00:00,,0.0,,,,
2024-03-28 07:15:00+00:00,,0.0,,,,
2024-03-28 07:30:00+00:00,,0.0,,,,
2024-03-28 07:45:00+00:00,,0.0,,,,
2024-03-28 08:00:00+00:00,,0.0,,,,
2024-03-28 08:15:00+00:00,,0.0,,,,
2024-03-28 08:30:00+00:00,,0.0,,,,
2024-03-28 08:45:00+00:00,,0.0,,,,
2024-03-28 09:00:00+00:00,,0.0,,,,
2024-03-28 09:15:00+00:00,,0.0,,,,
2024-03-28 09:30:00+00:00,,0.0,,,,
2024-03-28 09:45:00+00:00,,0.0,,,,
2024-03-28 10:00:00+00:00,,0.0,,,,
2024-03-28 10:15:00+00:00,,0.0,,,,
2024-03-28 10:30:00+00:00,,0.0,,,,
2024-03-28 10:45:00+00:00,,0.0,,,,
2024-03-28 11:00:00+00:00,,0.0,,,,
2024-03-28 11:15:00+00:00,,0.0,,,,
2024-03-28 11:30:00+00:00,,0.0,,,,
2024-03-28 11:45:00+00:00,,0.0,,,,
2024-03-28 12:00:00+00:00,,0.0,,,,
2024-03-28 12:15:00+00:00,,0.0,,,,
2024-03-28 12:30:00+00:00,,0.0,,,,
2024-03-28 12:45:00+00:00,,0.0,,,,
2024-03-28 13:00:00+00:00,,0.0,,,,
2024-03-28 13:15:00+00:00,,0.0,,,,
2024-03-28 13:30:00+00:00,,0.0,,,,
2024-03-28 13:45:00+00:00,,0.0,,,,
2024-03-28 14:00:00+00:00,,0.0,,,,
2024-03-28 14:15:00+00:00,,0.0,,,,
2024-03-28 14:30:00+00:00,,0.0,,,,
2024-03-28 14:45:00+00:00,,0.0,,,,
2024-03-28 15:00:00+00:00,,0.0,,,,
2024-03-28 15:15:00+00:00,,0.0,,,,
2024-03-28 15:30:00+00:00,,0.0,,,,
2024-03-28 15:45:00+00:00,,0.0,,,,
2024-03-28 16:00:00+00:00,,0.0,,,,
2024-03-28 16:15:00+00:00,,0.0,,,,
2024-03-28 16:30:00+00:00,,0.0,,,,
2024-03-28 16:45:00+00:00,,0.0,,,,
2024-03-28 17:00:00+00:00,,0.0,,,,
2024-03-28 17:15:00+00:00,,0.0,,,,
2024-03-28 17:30:00+00:00,,0.0,,,,
2024-03-28 17:45:00+00:00,,0.0,,,,
2024-03-28 18:00:00+00:00,,0.0,,,,
2024-03-28 18:15:00+00:00,,0.0,,,,
2024-03-28 18:30:00+00:00,,0.0,,,,
2024-03-28 18:45:00+00:00,,0.0,,,,
2024-03-28 19:00:00+00:00,,0.0,,,,
2024-03-28 19:15:00+00:00,,0.0,,,,
2024-03-28 19:30:00+00:00,,0.0,,,,
2024-03-28 19:45:00+00:00,,0.0,,,,
2024-03-28 20:00:00+00:00,,0.0,,,,
2024-03-28 20:15:00+00:00,,0.0,,,,
2024-03-28 20:30:00+00:00,,0.0,,,,
2024-03-28 20:45:00+00:00,,0.0,,,,
2024-03-28 21:00:00+00:00,,0.0,,,,
2024-03-28 21:15:00+00:00,,0.0,,,,
2024-03-28 21:30:00+00:00,,0.0,,,,
2024-03-28 21:45:00+00:00,,0.0,,,,
2024-03-28 22:00:00+00:00,,0.0,,,,
2024-03-28 22:15:00+00:00,,0.0,,,,
2024-03-28 22:30:00+00:00,,0.0,,,,
2024-03-28 22:45:00+00:00,,0.0,,,,
2024-03-28 23:00:00+00:00,,0.0,,,,
2024-03-28 23:15:00+00:00,,0.0,,,,
2024-03-28 23:30:00+00:00,,0.0,,,,
2024-03-28 23:45:00+00:00,,0.0,,,,
2024-03-29 00:00:00+00:00,,0.0,,,,
2024-03-29 00:15:00+00:00,,0.0,,,,
2024-03-29 00:30:00+00:00,,0.0,,,,
2024-03-29 00:45:00+00:00,,0.0,,,,
2024-03-29 01:00:00+00:00,,0.0,,,,
2024-03-29 01:15:00+00:00,,0.0,,,,
2024-03-29 01:30:00+00:00,,0.0,,,,
2024-03-29 01:45:00+00:00,,0.0,,,,
2024-03-29 02:00:00+00:00,,0.0,,,,
2024-03-29 02:15:00+00:00,,0.0,,,,
2024-03-29 02:30:00+00:00,,0.0,,,,
2024-03-29 02:45:00+00:00,,0.0,,,,
2024-03-29 03:00:00+00:00,,0.0,,,,
2024-03-29 03:15:00+00:00,,0.0,,,,
2024-03-29 03:30:00+00:00,,0.0,,,,
2024-03-29 03:45:00+00:00,,0.0,,,,
2024-03-29 04:00:00+00:00,,0.0,,,,
2024-03-29 04:15:00+00:00,,0.0,,,,
2024-03-29 04:30:00+00:00,,0.0,,,,
2024-03-29 04:45:00+00:00,,0.0,,,,
2024-03-29 05:00:00+00:00,,0.0,,,,
2024-03-29 05:15:00+00:00,,0.0,,,,
2024-03-29 05:30:00+00:00,,0.0,,,,
2024-03-29 05:45:00+00:00,,0.0,,,,
2024-03-29 06:00:00+00:00,,0.0,,,,
2024-03-29 06:15:00+00:00,,0.0,,,,
2024-03-29 06:30:00+00:00,,0.0,,,,
2024-03-29 06:45:00+00:00,,0.0,,,,
2024-03-29 07:00:00+00:00,,0.0,,,,
2024-03-29 07:15:00+00:00,,0.0,,,,
2024-03-29 07:30:00+00:00,,0.0,,,,
2024-03-29 07:45:00+00:00,,0.0,,,,
2024-03-29 08:00:00+00:00,,0.0,,,,
2024-03-29 08:15:00+00:00,,0.0,,,,
2024-03-29 08:30:00+00:00,,0.0,,,,
2024-03-29 08:45:00+00:00,,0.0,,,,
2024-03-29 09:00:00+00:00,,0.0,,,,
2024-03-29 09:15:00+00:00,,0.0,,,,
2024-03-29 09:30:00+00:00,,0.0,,,,
2024-03-29 09:45:00+00:00,,0.0,,,,
2024-03-29 10:00:00+00:00,,0.0,,,,
2024-03-29 10:15:00+00:00,,0.0,,,,
2024-03-29 10:30:00+00:00,,0.0,,,,
2024-03-29 10:45:00+00:00,,0.0,,,,
2024-03-29 11:00:00+00:00,,0.0,,,,
2024-03-29 11:15:00+00:00,,0.0,,,,
2024-03-29 11:30:00+00:00,,0.0,,,,
2024-03-29 11:45:00+00:00,,0.0,,,,
2024-03-29 12:00:00+00:00,,0.0,,,,
2024-03-29 12:15:00+00:00,,0.0,,,,
2024-03-29 12:30:00+00:00,,0.0,,,,
2024-03-29 12:45:00+00:00,,0.0,,,,
2024-03-29 13:00:00+00:00,,0.0,,,,
2024-03-29 13:15:00+00:00,,0.0,,,,
2024-03-29 13:30:00+00:00,,0.0,,,,
2024-03-29 13:45:00+00:00,,0.0,,,,
2024-03-29 14:00:00+00:00,,0.0,,,,
2024-03-29 14:15:00+00:00,,0.0,,,,
2024-03-29 14:30:00+00:00,,0.0,,,,
2024-03-29 14:45:00+00:00,,0.0,,,,
2024-03-29 15:00:00+00:00,,0.0,,,,
2024-03-29 15:15:00+00:00,,0.0,,,,
2024-03-29 15:30:00+00:00,,0.0,,,,
2024-03-29 15:45:00+00:00,,0.0,,,,
2024-03-29 16:00:00+00:00,,0.0,,,,
2024-03-29 16:15:00+00:00,,0.0,,,,
2024-03-29 16:30:00+00:00,,0.0,,,,
2024-03-29 16:45:00+00:00,,0.0,,,,
2024-03-29 17:00:00+00:00,,0.0,,,,
2024-03-29 17:15:00+00:00,,0.0,,,,
2024-03-29 17:30:00+00:00,,0.0,,,,
2024-03-29 17:45:00+00:00,,0.0,,,,
2024-03-29 18:00:00+00:00,,0.0,,,,
2024-03-29 18:15:00+00:00,,0.0,,,,
2024-03-29 18:30:00+00:00,,0.0,,,,
2024-03-29 18:45:00+00:00,,0.0,,,,
2024-03-29 19:00:00+00:00,,0.0,,,,
2024-03-29 19:15:00+00:00,,0.0,,,,
2024-03-29 19:30:00+00:00,,0.0,,,,
2024-03-29 19:45:00+00:00,,0.0,,,,
2024-03-29 20:00:00+00:00,,0.0,,,,
2024-03-29 20:15:00+00:00,,0.0,,,,
2024-03-29 20:30:00+00:00,,0.0,,,,
2024-03-29 20:45:00+00:00,,0.0,,,,
2024-03-29 21:00:00+00:00,,0.0,,,,
2024-03-29 21:15:00+00:00,,0.0,,,,
2024-03-29 21:30:00+00:00,,0.0,,,,
2024-03-29 21:45:00+00:00,,0.0,,,,
2024-03-29 22:00:00+00:00,,0.0,,,,
2024-03-29 22:15:00+00:00,,0.0,,,,
2024-03-29 22:30:00+00:00,,0.0,,,,
2024-03-29 22:45:00+00:00,,0.0,,,,
2024-03-29 23:00:00+00:00,,0.0,,,,
2024-03-29 23:15:00+00:00,,0.0,,,,
2024-03-29 23:30:00+00:00,,0.0,,,,
2024-03-29 23:45:00+00:00,,0.0,,,,
2024-03-30 00:00:00+00:00,,0.0,,,,
2024-03-30 00:15:00+00:00,,0.0,,,,
2024-03-30 00:30:00+00:00,,0.0,,,,
2024-03-30 00:45:00+00:00,,0.0,,,,
2024-03-30 01:00:00+00:00,,0.0,,,,
2024-03-30 01:15:00+00:00,,0.0,,,,
2024-03-30 01:30:00+00:00,,0.0,,,,
2024-03-30 01:45:00+00:00,,0.0,,,,
2024-03-30 02:00:00+00:00,,0.0,,,,
2024-03-30 02:15:00+00:00,,0.0,,,,
2024-03-30 02:30:00+00:00,,0.0,,,,
2024-03-30 02:45:00+00:00,,0.0,,,,
2024-03-30 03:00:00+00:00,,0.0,,,,
2024-03-30 03:15:00+00:00,,0.0,,,,
2024-03-30 03:30:00+00:00,,0.0,,,,
2024-03-30 03:45:00+00:00,,0.0,,,,
2024-03-30 04:00:00+00:00,,0.0,,,,
2024-03-30 04:15:00+00:00,,0.0,,,,
2024-03-30 04:30:00+00:00,,0.0,,,,
2024-03-30 04:45:00+00:00,,0.0,,,,
2024-03-30 05:00:00+00:00,,0.0,,,,
2024-03-30 05:15:00+00:00,,0.0,,,,
2024-03-30 05:30:00+00:00,,0.0,,,,
2024-03-30 05:45:00+00:00,,0.0,,,,
2024-03-30 06:00:00+00:00,,0.0,,,,
2024-03-30 06:15:00+00:00,,0.0,,,,
2024-03-30 06:30:00+00:00,,0.0,,,,
2024-03-30 06:45:00+00:00,,0.0,,,,
2024-03-30 07:00:00+00:00,,0.0,,,,
2024-03-30 07:15:00+00:00,,0.0,,,,
2024-03-30 07:30:00+00:00,,0.0,,,,
2024-03-30 07:45:00+00:00,,0.0,,,,
2024-03-30 08:00:00+00:00,,0.0,,,,
2024-03-30 08:15:00+00:00,,0.0,,,,
2024-03-30 08:30:00+00:00,,0.0,,,,
2024-03-30 08:45:00+00:00,,0.0,,,,
2024-03-30 09:00:00+00:00,,0.0,,,,
2024-03-30 09:15:00+00:00,,0.0,,,,
2024-03-30 09:30:00+00:00,,0.0,,,,
2024-03-30 09:45:00+00:00,,0.0,,,,
2024-03-30 10:00:00+00:00,,0.0,,,,
2024-03-30 10:15:00+00:00,,0.0,,,,
2024-03-30 10:30:00+00:00,,0.0,,,,
2024-03-30 10:45:00+00:00,,0.0,,,,
2024-03-30 11:00:00+00:00,,0.0,,,,
2024-03-30 11:15:00+00:00,,0.0,,,,
2024-03-30 11:30:00+00:00,,0.0,,,,
2024-03-30 11:45:00+00:00,,0.0,,,,
2024-03-30 12:00:00+00:00,,0.0,,,,
2024-03-30 12:15:00+00:00,,0.0,,,,
2024-03-30 12:30:00+00:00,,0.0,,,,
2024-03-30 12:45:00+00:00,,0.0,,,,
2024-03-30 13:00:00+00:00,,0.0,,,,
2024-03-30 13:15:00+00:00,,0.0,,,,
2024-03-30 13:30:00+00:00,,0.0,,,,
2024-03-30 13:45:00+00:00,,0.0,,,,
2024-03-30 14:00:00+00:00,,0.0,,,,
2024-03-30 14:15:00+00:00,,0.0,,,,
2024-03-30 14:30:00+00:00,,0.0,,,,
2024-03-30 14:45:00+00:00,,0.0,,,,
2024-03-30 15:00:00+00:00,,0.0,,,,
2024-03-30 15:15:00+00:00,,0.0,,,,
2024-03-30 15:30:00+00:00,,0.0,,,,
2024-03-30 15:45:00+00:00,,0.0,,,,
2024-03-30 16:00:00+00:00,,0.0,,,,
2024-03-30 16:15:00+00:00,,0.0,,,,
2024-03-30 16:30:00+00:00,,0.0,,,,
2024-03-30 16:45:00+00:00,,0.0,,,,
2024-03-30 17:00:00+00:00,,0.0,,,,
2024-03-30 17:15:00+00:00,,0.0,,,,
2024-03-30 17:30:00+00:00,,0.0,,,,
2024-03-30 17:45:00+00:00,,0.0,,,,
2024-03-30 18:00:00+00:00,,0.0,,,,
2024-03-30 18:15:00+00:00,,0.0,,,,
2024-03-30 18:30:00+00:00,,0.0,,,,
2024-03-30 18:45:00+00:00,,0.0,,,,
2024-03-30 19:00:00+00:00,,0.0,,,,
2024-03-30 19:15:00+00:00,,0.0,,,,
2024-03-30 19:30:00+00:00,,0.0,,,,
2024-03-30 19:45:00+00:00,,0.0,,,,
2024-03-30 20:00:00+00:00,,0.0,,,,
2024-03-30 20:15:00+00:00,,0.0,,,,
2024-03-30 20:30:00+00:00,,0.0,,,,
2024-03-30 20:45:00+00:00,,0.0,,,,
2024-03-30 21:00:00+00:00,,0.0,,,,
2024-03-30 21:15:00+00:00,,0.0,,,,
2024-03-30 21:30:00+00:00,,0.0,,,,
2024-03-30 21:45:00+00:00,,0.0,,,,
2024-03-30 22:00:00+00:00,,0.0,,,,
2024-03-30 22:15:00+00:00,,0.0,,,,
2024-03-30 22:30:00+00:00,,0.0,,,,
2024-03-30 22:45:00+00:00,,0.0,,,,
2024-03-30 23:00:00+00:00,,0.0,,,,
2024-03-30 23:15:00+00:00,,0.0,,,,
2024-03-30 23:30:00+00:00,,0.0,,,,
2024-03-30 23:45:00+00:00,,0.0,,,,
2024-03-31 00:00:00+00:00,,0.0,,,,
2024-03-31 00:15:00+00:00,,0.0,,,,
2024-03-31 00:30:00+00:00,,0.0,,,,
2024-03-31 00:45:00+00:00,,0.0,,,,
2024-03-31 01:00:00+00:00,,0.0,,,,
2024-03-31 01:15:00+00:00,,0.0,,,,
2024-03-31 01:30:00+00:00,,0.0,,,,
2024-03-31 01:45:00+00:00,,0.0,,,,
2024-03-31 02:00:00+00:00,,0.0,,,,
2024-03-31 02:15:00+00:00,,0.0,,,,
2024-03-31 02:30:00+00:00,,0.0,,,,
2024-03-31 02:45:00+00:00,,0.0,,,,
2024-03-31 03:00:00+00:00,,0.0,,,,
2024-03-31 03:15:00+00:00,,0.0,,,,
2024-03-31 03:30:00+00:00,,0.0,,,,
2024-03-31 03:45:00+00:00,,0.0,,,,
2024-03-31 04:00:00+00:00,,0.0,,,,
2024-03-31 04:15:00+00:00,,0.0,,,,
2024-03-31 04:30:00+00:00,,0.0,,,,
2024-03-31 04:45:00+00:00,,0.0,,,,
2024-03-31 05:00:00+00:00,,0.0,,,,
2024-03-31 05:15:00+00:00,,0.0,,,,
2024-03-31 05:30:00+00:00,,0.0,,,,
2024-03-31 05:45:00+00:00,,0.0,,,,
2024-03-31 06:00:00+00:00,,0.0,,,,
2024-03-31 06:15:00+00:00,,0.0,,,,
2024-03-31 06:30:00+00:00,,0.0,,,,
2024-03-31 06:45:00+00:00,,0.0,,,,
2024-03-31 07:00:00+00:00,,1.0,,,,
2024-03-31 07:15:00+00:00,,1.0,,,,
2024-03-31 07:30:00+00:00,,1.0,,,,
2024-03-31 07:45:00+00:00,,1.0,,,,
2024-03-31 08:00:00+00:00,,1.0,,,,
2024-03-31 08:15:00+00:00,,1.0,,,,
2024-03-31 08:30:00+00:00,,1.0,,,,
2024-03-31 08:45:00+00:00,,1.0,,,,
2024-03-31 09:00:00+00:00,,1.0,,,,
2024-03-31 09:15:00+00:00,,1.0,,,,
2024-03-31 09:30:00+00:00,,1.0,,,,
2024-03-31 09:45:00+00:00,,1.0,,,,
2024-03-31 10:00:00+00:00,,1.0,,,,
2024-03-31 10:15:00+00:00,,1.0,,,,
2024-03-31 10:30:00+00:00,,1.0,,,,
2024-03-31 10:45:00+00:00,,1.0,,,,
2024-03-31 11:00:00+00:00,,1.0,,,,
2024-03-31 11:15:00+00:00,,1.0,,,,
2024-03-31 11:30:00+00:00,,1.0,,,,
2024-03-31 11:45:00+00:00,,1.0,,,,
2024-03-31 12:00:00+00:00,,1.0,,,,
2024-03-31 12:15:00+00:00,,1.0,,,,
2024-03-31 12:30:00+00:00,,1.0,,,,
2024-03-31 12:45:00+00:00,,1.0,,,,
2024-03-31 13:00:00+00:00,,1.0,,,,
2024-03-31 13:15:00+00:00,,1.0,,,,
2024-03-31 13:30:00+00:00,,1.0,,,,
2024-03-31 13:45:00+00:00,,1.0,,,,
2024-03-31 14:00:00+00:00,,1.0,,,,
2024-03-31 14:15:00+00:00,,1.0,,,,
2024-03-31 14:30:00+00:00,,1.0,,,,
2024-03-31 14:45:00+00:00,,1.0,,,,
2024-03-31 15:00:00+00:00,,0.0,,,,
2024-03-31 15:15:00+00:00,,0.0,,,,
2024-03-31 15:30:00+00:00,,0.0,,,,
2024-03-31 15:45:00+00:00,,0.0,,,,
2024-03-31 16:00:00+00:00,,0.0,,,,
2024-03-31 16:15:00+00:00,,0.0,,,,
2024-03-31 16:30:00+00:00,,0.0,,,,
2024-03-31 16:45:00+00:00,,0.0,,,,
2024-03-31 17:00:00+00:00,,0.0,,,,
2024-03-31 17:15:00+00:00,,0.0,,,,
2024-03-31 17:30:00+00:00,,0.0,,,,
2024-03-31 17:45:00+00:00,,0.0,,,,
2024-03-31 18:00:00+00:00,,0.0,,,,
2024-03-31 18:15:00+00:00,,0.0,,,,
2024-03-31 18:30:00+00:00,,0.0,,,,
2024-03-31 18:45:00+00:00,,0.0,,,,
2024-03-31 19:00:00+00:00,,0.0,,,,
2024-03-31 19:15:00+00:00,,0.0,,,,
2024-03-31 19:30:00+00:00,,0.0,,,,
2024-03-31 19:45:00+00:00,,0.0,,,,
2024-03-31 20:00:00+00:00,0.0,0.0,,,,
2024-03-31 20:15:00+00:00,0.0,0.0,,,,
2024-03-31 20:30:00+00:00,0.0,0.0,,,,
2024-03-31 20:45:00+00:00,0.0,0.0,,,,
2024-03-31 21:00:00+00:00,,0.0,,,,
2024-03-31 21:15:00+00:00,0.0,0.0,,,,
2024-03-31 21:30:00+00:00,0.0,0.0,,,,
2024-03-31 21:45:00+00:00,0.0,0.0,,,,
2024-03-31 22:00:00+00:00,0.0,0.0,,,,
2024-03-31 22:15:00+00:00,0.0,0.0,,,,
2024-03-31 22:30:00+00:00,0.0,0.0,,,,
2024-03-31 22:45:00+00:00,0.0,0.0,,,,
2024-03-31 23:00:00+00:00,0.0,0.0,,,,
2024-03-31 23:15:00+00:00,0.0,0.0,,,,
2024-03-31 23:30:00+00:00,0.0,0.0,,,,
2024-03-31 23:45:00+00:00,0.0,0.0,,,,
2024-04-01 00:00:00+00:00,0.0,0.0,,,,
2024-04-01 00:15:00+00:00,0.0,0.0,,,,
2024-04-01 00:30:00+00:00,0.0,0.0,,,,
2024-04-01 00:45:00+00:00,0.0,0.0,,,,
2024-04-01 01:00:00+00:00,0.0,0.0,,,,
2024-04-01 01:15:00+00:00,0.0,0.0,,,,
2024-04-01 01:30:00+00:00,0.0,0.0,,,,
2024-04-01 01:45:00+00:00,0.0,0.0,,,,
2024-04-01 02:00:00+00:00,0.0,0.0,,,,
2024-04-01 02:15:00+00:00,0.0,0.0,,,,
2024-04-01 02:30:00+00:00,0.0,0.0,,,,
2024-04-01 02:45:00+00:00,0.0,0.0,,,,
2024-04-01 03:00:00+00:00,0.0,0.0,,,,
2024-04-01 03:15:00+00:00,0.0,0.0,,,,
2024-04-01 03:30:00+00:00,0.0,0.0,,,,
2024-04-01 03:45:00+00:00,0.0,0.0,,,,
2024-04-01 04:00:00+00:00,-3.0,0.0,,,,
2024-04-01 04:15:00+00:00,6.0,0.0,,,,
2024-04-01 04:30:00+00:00,41.0,0.0,,,,
2024-04-01 04:45:00+00:00,95.0,0.0,,,,
2024-04-01 05:00:00+00:00,158.0,0.0,,,,
2024-04-01 05:15:00+00:00,234.0,0.0,,,,
2024-04-01 05:30:00+00:00,301.0,0.0,,,,
2024-04-01 05:45:00+00:00,369.0,0.0,,,,
2024-04-01 06:00:00+00:00,441.0,0.0,,,,
2024-04-01 06:15:00+00:00,553.0,0.0,,,,
2024-04-01 06:30:00+00:00,554.0,0.0,,,,
2024-04-01 06:45:00+00:00,469.0,0.0,,,,
2024-04-01 07:00:00+00:00,620.0,0.0,,,,
2024-04-01 07:15:00+00:00,636.0,0.0,,,,
2024-04-01 07:30:00+00:00,662.0,0.0,,,,
2024-04-01 07:45:00+00:00,667.0,0.0,,,,
2024-04-01 08:00:00+00:00,757.0,0.0,,,,
2024-04-01 08:15:00+00:00,1482.0,0.0,,,,
2024-04-01 08:30:00+00:00,1663.0,0.0,,,,
2024-04-01 08:45:00+00:00,1542.0,0.0,,,,
2024-04-01 09:00:00+00:00,1215.0,0.0,,,,
2024-04-01 09:15:00+00:00,2034.0,0.0,,,,
2024-04-01 09:30:00+00:00,2402.0,0.0,,,,
2024-04-01 09:45:00+00:00,2036.0,0.0,,,,
2024-04-01 10:00:00+00:00,1893.0,0.0,,,,
2024-04-01 10:15:00+00:00,2113.0,0.0,,,,
2024-04-01 10:30:00+00:00,2616.0,0.0,,,,
2024-04-01 10:45:00+00:00,2255.0,0.0,,,,
2024-04-01 11:00:00+00:00,2057.0,0.0,,,,
2024-04-01 11:15:00+00:00,2152.0,0.0,,,,
2024-04-01 11:30:00+00:00,2102.0,0.0,,,,
2024-04-01 11:45:00+00:00,2310.0,0.0,,,,
2024-04-01 12:00:00+00:00,2321.0,0.0,,,,
2024-04-01 12:15:00+00:00,2515.0,0.0,,,,
2024-04-01 12:30:00+00:00,2102.0,0.0,,,,
2024-04-01 12:45:00+00:00,2292.0,0.0,,,,
2024-04-01 13:00:00+00:00,2051.0,0.0,,,,
2024-04-01 13:15:00+00:00,1930.0,0.0,,,,
2024-04-01 13:30:00+00:00,1699.0,0.0,,,,
2024-04-01 13:45:00+00:00,1592.0,0.0,,,,
2024-04-01 14:00:00+00:00,1479.0,0.0,,,,
2024-04-01 14:15:00+00:00,1281.0,0.0,,,,
2024-04-01 14:30:00+00:00,1123.0,0.0,,,,
2024-04-01 14:45:00+00:00,893.0,0.0,,,,
2024-04-01 15:00:00+00:00,777.0,0.0,,,,
2024-04-01 15:15:00+00:00,597.0,0.0,,,,
2024-04-01 15:30:00+00:00,458.0,0.0,,,,
2024-04-01 15:45:00+00:00,304.0,0.0,,,,
2024-04-01 16:00:00+00:00,176.0,0.0,,,,
2024-04-01 16:15:00+00:00,74.0,0.0,,,,
2024-04-01 16:30:00+00:00,51.0,0.0,,,,
2024-04-01 16:45:00+00:00,27.0,0.0,,,,
2024-04-01 17:00:00+00:00,2.0,0.0,,,,
2024-04-01 17:15:00+00:00,-5.0,0.0,,,,
2024-04-01 17:30:00+00:00,-4.0,0.0,,,,
2024-04-01 17:45:00+00:00,-3.0,0.0,,,,
2024-04-01 18:00:00+00:00,0.0,0.0,,,,
