# datetime - часова мітка 
# power - фактична генерація КВт
# limitation - обмеження в роботі станції (limitation=1, дані power невалідні) 
# ghi - фактичне глобальне горизонтальне опромінення Вт / м2
# gti - фактичне глобальне нахилене опромінення Вт / м2
# temperature_air - фактичне температура повітря С°
# temperature_pv - фактичне температура панелей С°
# максимальна потужність станції = 15442 КВт
datetime,power,limitation,ghi,gti,temperature_air,temperature_pv
2024-04-29 16:00:00+00:00,2176.0,0.0,,165.0,22.65,23.21
2024-04-29 16:15:00+00:00,1389.0,0.0,,115.01,22.22,21.46
2024-04-29 16:30:00+00:00,825.0,0.0,,70.34,21.46,19.62
2024-04-29 16:45:00+00:00,516.0,0.0,,41.63,20.71,18.04
2024-04-29 17:00:00+00:00,376.0,0.0,,29.69,19.79,16.69
2024-04-29 17:15:00+00:00,242.0,0.0,,17.64,18.82,15.71
2024-04-29 17:30:00+00:00,110.0,0.0,,7.01,17.31,14.13
2024-04-29 17:45:00+00:00,8.0,0.0,,0.49,15.65,12.28
2024-04-29 18:00:00+00:00,-1.0,0.0,,0.0,14.33,10.91
2024-04-29 18:15:00+00:00,-1.0,0.0,,0.0,13.43,9.94
2024-04-29 18:30:00+00:00,-1.0,0.0,,0.0,12.97,9.64
2024-04-29 18:45:00+00:00,-1.0,0.0,,0.0,11.92,8.43
2024-04-29 19:00:00+00:00,-1.0,0.0,,0.0,11.06,7.35
2024-04-29 19:15:00+00:00,-1.0,0.0,,0.0,10.56,6.79
2024-04-29 19:30:00+00:00,-2.0,0.0,,0.0,10.3,6.55
2024-04-29 19:45:00+00:00,-1.0,0.0,,0.0,9.75,6.13
2024-04-29 20:00:00+00:00,-1.0,0.0,,0.0,10.17,7.29
2024-04-29 20:15:00+00:00,-1.0,0.0,,0.0,10.75,8.24
2024-04-29 20:30:00+00:00,-1.0,0.0,,0.0,10.77,8.22
2024-04-29 20:45:00+00:00,-1.0,0.0,,0.0,10.52,7.88
2024-04-29 21:00:00+00:00,-1.0,0.0,,0.0,10.21,7.53
2024-04-29 21:15:00+00:00,-1.0,0.0,,0.0,10.04,7.33
2024-04-29 21:30:00+00:00,-1.0,0.0,,0.0,9.86,7.1
2024-04-29 21:45:00+00:00,-1.0,0.0,,0.0,9.51,6.5
2024-04-29 22:00:00+00:00,-1.0,0.0,,0.0,8.81,5.47
2024-04-29 22:15:00+00:00,-1.0,0.0,,0.0,8.27,5.0
2024-04-29 22:30:00+00:00,-1.0,0.0,,0.0,7.63,4.38
2024-04-29 22:45:00+00:00,-1.0,0.0,,0.0,6.56,3.53
2024-04-29 23:00:00+00:00,-2.0,0.0,,0.0,5.95,3.23
2024-04-29 23:15:00+00:00,-1.0,0.0,,0.0,5.85,3.14
2024-04-29 23:30:00+00:00,-1.0,0.0,,0.0,6.15,3.25
2024-04-29 23:45:00+00:00,-1.0,0.0,,0.0,6.37,3.41
2024-04-30 00:00:00+00:00,-1.0,0.0,,0.0,6.58,3.56
2024-04-30 00:15:00+00:00,-2.0,0.0,,0.0,7.09,4.02
2024-04-30 00:30:00+00:00,-2.0,0.0,,0.0,8.22,5.26
2024-04-30 00:45:00+00:00,-1.0,0.0,,0.0,9.24,6.08
2024-04-30 01:00:00+00:00,-1.0,0.0,,0.0,9.19,5.66
2024-04-30 01:15:00+00:00,-2.0,0.0,,0.0,8.83,5.22
2024-04-30 01:30:00+00:00,-2.0,0.0,,0.0,8.8,5.35
2024-04-30 01:45:00+00:00,-1.0,0.0,,0.0,8.89,5.62
2024-04-30 02:00:00+00:00,-2.0,0.0,,0.0,9.1,6.03
2024-04-30 02:15:00+00:00,-1.0,0.0,,0.0,9.22,6.2
2024-04-30 02:30:00+00:00,-1.0,0.0,,0.0,8.86,5.84
2024-04-30 02:45:00+00:00,-13.0,0.0,,0.0,7.89,4.49
2024-04-30 03:00:00+00:00,-12.0,0.0,,0.31,7.6,4.35
2024-04-30 03:15:00+00:00,59.0,0.0,,5.14,7.53,4.37
2024-04-30 03:30:00+00:00,175.0,0.0,,13.91,8.15,5.1
2024-04-30 03:45:00+00:00,296.0,0.0,,23.88,9.52,6.79
2024-04-30 04:00:00+00:00,416.0,0.0,,34.31,10.64,7.94
2024-04-30 04:15:00+00:00,572.0,0.0,,47.2,11.54,8.64
2024-04-30 04:30:00+00:00,960.0,0.0,,84.24,12.62,10.05
2024-04-30 04:45:00+00:00,1639.0,0.0,,134.51,13.93,12.28
2024-04-30 05:00:00+00:00,2552.0,0.0,,188.89,15.47,14.97
2024-04-30 05:15:00+00:00,3586.0,0.0,,244.61,16.6,17.71
2024-04-30 05:30:00+00:00,4687.0,0.0,,303.12,17.19,20.27
2024-04-30 05:45:00+00:00,5778.0,0.0,,361.94,17.93,23.06
2024-04-30 06:00:00+00:00,6860.0,0.0,,420.84,18.51,25.37
2024-04-30 06:15:00+00:00,7918.0,1.0,,481.19,19.36,28.17
2024-04-30 06:30:00+00:00,8699.0,1.0,,539.74,20.35,31.34
2024-04-30 06:45:00+00:00,8832.0,1.0,,599.04,21.2,34.48
2024-04-30 07:00:00+00:00,8831.0,1.0,,655.71,21.67,36.74
2024-04-30 07:15:00+00:00,8831.0,1.0,,709.13,21.9,37.89
2024-04-30 07:30:00+00:00,8831.0,1.0,,761.98,22.47,39.95
2024-04-30 07:45:00+00:00,8831.0,1.0,,811.34,23.07,42.16
2024-04-30 08:00:00+00:00,8830.0,1.0,,856.03,23.81,44.4
2024-04-30 08:15:00+00:00,8830.0,1.0,,901.08,24.24,45.71
2024-04-30 08:30:00+00:00,8830.0,1.0,,939.55,24.56,46.83
2024-04-30 08:45:00+00:00,8830.0,1.0,,967.88,25.32,49.69
2024-04-30 09:00:00+00:00,8830.0,1.0,,999.39,25.94,51.63
2024-04-30 09:15:00+00:00,8830.0,1.0,,1024.82,26.19,52.48
2024-04-30 09:30:00+00:00,8830.0,1.0,,1037.87,26.87,54.36
2024-04-30 09:45:00+00:00,8830.0,1.0,,1052.54,27.64,56.32
2024-04-30 10:00:00+00:00,8829.0,1.0,,1068.67,27.54,55.44
2024-04-30 10:15:00+00:00,8829.0,1.0,,1074.39,27.55,54.76
2024-04-30 10:30:00+00:00,8829.0,1.0,,1077.23,27.52,53.98
2024-04-30 10:45:00+00:00,8829.0,1.0,,1074.76,27.52,53.8
2024-04-30 11:00:00+00:00,8829.0,1.0,,1071.27,27.23,52.54
2024-04-30 11:15:00+00:00,8829.0,1.0,,1058.22,27.38,52.85
2024-04-30 11:30:00+00:00,8829.0,1.0,,1039.26,27.78,53.58
2024-04-30 11:45:00+00:00,8828.0,1.0,,1019.32,27.77,52.6
2024-04-30 12:00:00+00:00,8828.0,1.0,,991.37,27.51,51.3
2024-04-30 12:15:00+00:00,8828.0,1.0,,960.06,27.42,50.52
2024-04-30 12:30:00+00:00,8828.0,1.0,,926.93,27.33,49.47
2024-04-30 12:45:00+00:00,8829.0,1.0,,886.71,27.13,48.08
2024-04-30 13:00:00+00:00,8829.0,1.0,,843.96,26.78,46.2
2024-04-30 13:15:00+00:00,10211.0,1.0,,796.8,27.0,46.03
2024-04-30 13:30:00+00:00,11974.0,1.0,,744.97,26.73,43.25
2024-04-30 13:45:00+00:00,11123.0,1.0,,690.18,26.39,41.17
2024-04-30 14:00:00+00:00,10280.0,1.0,,636.33,26.15,39.58
2024-04-30 14:15:00+00:00,9404.0,0.0,,580.76,25.34,36.74
2024-04-30 14:30:00+00:00,8427.0,0.0,,521.91,24.95,34.88
2024-04-30 14:45:00+00:00,7407.0,0.0,,461.81,24.92,33.73
2024-04-30 15:00:00+00:00,6382.0,0.0,,402.84,24.81,32.15
2024-04-30 15:15:00+00:00,5305.0,0.0,,342.59,24.21,29.72
2024-04-30 15:30:00+00:00,4207.0,0.0,,281.67,23.72,27.48
2024-04-30 15:45:00+00:00,3164.0,0.0,,223.28,23.56,25.77
2024-04-30 16:00:00+00:00,2216.0,0.0,,169.17,23.05,23.68
2024-04-30 16:15:00+00:00,1406.0,0.0,,117.94,22.32,21.58
2024-04-30 16:30:00+00:00,827.0,0.0,,71.81,21.52,19.85
2024-04-30 16:45:00+00:00,518.0,0.0,,43.24,20.79,18.62
2024-04-30 17:00:00+00:00,376.0,0.0,,31.11,20.09,17.69
2024-04-30 17:15:00+00:00,249.0,0.0,,19.63,19.25,16.74
2024-04-30 17:30:00+00:00,124.0,0.0,,9.57,18.13,15.7
2024-04-30 17:45:00+00:00,22.0,0.0,,2.31,17.05,14.78
2024-04-30 18:00:00+00:00,-2.0,0.0,,0.0,16.29,13.9
2024-04-30 18:15:00+00:00,-1.0,0.0,,0.0,15.7,13.21
2024-04-30 18:30:00+00:00,-1.0,0.0,,0.0,15.17,12.58
2024-04-30 18:45:00+00:00,-1.0,0.0,,0.0,15.09,12.68
2024-04-30 19:00:00+00:00,-1.0,0.0,,0.0,15.05,12.76
2024-04-30 19:15:00+00:00,-1.0,0.0,,0.0,15.15,12.85
2024-04-30 19:30:00+00:00,-1.0,0.0,,0.0,14.9,12.36
2024-04-30 19:45:00+00:00,-1.0,0.0,,0.0,14.96,12.63
2024-04-30 20:00:00+00:00,-1.0,0.0,,0.0,14.78,12.5
2024-04-30 20:15:00+00:00,-1.0,0.0,,0.0,14.46,12.07
2024-04-30 20:30:00+00:00,-1.0,0.0,,0.0,14.13,11.63
2024-04-30 20:45:00+00:00,-1.0,0.0,,0.0,13.59,10.77
2024-04-30 21:00:00+00:00,-1.0,0.0,,0.0,13.17,10.38
2024-04-30 21:15:00+00:00,-1.0,0.0,,0.0,12.85,10.14
2024-04-30 21:30:00+00:00,-1.0,0.0,,0.0,12.34,9.36
2024-04-30 21:45:00+00:00,-1.0,0.0,,0.0,11.96,8.94
2024-04-30 22:00:00+00:00,-1.0,0.0,,0.0,11.89,9.06
2024-04-30 22:15:00+00:00,-1.0,0.0,,0.0,11.9,9.15
2024-04-30 22:30:00+00:00,-1.0,0.0,,0.0,12.03,9.32
2024-04-30 22:45:00+00:00,-1.0,0.0,,0.0,11.99,9.2
2024-04-30 23:00:00+00:00,-1.0,0.0,,0.0,11.81,8.86
2024-04-30 23:15:00+00:00,-1.0,0.0,,0.0,11.68,8.8
2024-04-30 23:30:00+00:00,-1.0,0.0,,0.0,11.52,8.64
2024-04-30 23:45:00+00:00,-1.0,0.0,,0.0,11.34,8.32
2024-05-01 00:00:00+00:00,-1.0,0.0,,0.0,11.22,8.24
2024-05-01 00:15:00+00:00,-2.0,0.0,,0.0,11.17,8.1
2024-05-01 00:30:00+00:00,-1.0,0.0,,0.0,10.75,7.33
2024-05-01 00:45:00+00:00,-1.0,0.0,,0.0,9.91,6.14
2024-05-01 01:00:00+00:00,-1.0,0.0,,0.0,9.15,5.37
2024-05-01 01:15:00+00:00,-1.0,0.0,,0.0,8.52,4.99
2024-05-01 01:30:00+00:00,-1.0,0.0,,0.0,7.01,3.88
2024-05-01 01:45:00+00:00,-1.0,0.0,,0.0,5.96,3.15
2024-05-01 02:00:00+00:00,-1.0,0.0,,0.0,6.47,3.68
2024-05-01 02:15:00+00:00,-1.0,0.0,,0.0,5.76,2.85
2024-05-01 02:30:00+00:00,-1.0,0.0,,0.0,4.88,2.04
2024-05-01 02:45:00+00:00,-14.0,0.0,,0.0,4.37,1.65
2024-05-01 03:00:00+00:00,-2.0,0.0,,2.07,4.54,2.21
2024-05-01 03:15:00+00:00,89.0,0.0,,7.36,4.87,2.52
2024-05-01 03:30:00+00:00,216.0,0.0,,15.83,5.17,2.42
2024-05-01 03:45:00+00:00,341.0,0.0,,26.07,6.22,3.25
2024-05-01 04:00:00+00:00,460.0,0.0,,38.52,8.48,5.55
2024-05-01 04:15:00+00:00,636.0,0.0,,50.44,10.64,7.37
2024-05-01 04:30:00+00:00,1056.0,0.0,,88.04,12.44,8.97
2024-05-01 04:45:00+00:00,1714.0,0.0,,137.56,14.18,10.82
2024-05-01 05:00:00+00:00,2594.0,0.0,,191.06,15.76,14.67
2024-05-01 05:15:00+00:00,3600.0,0.0,,246.1,17.21,18.45
2024-05-01 05:30:00+00:00,4681.0,0.0,,304.41,18.15,21.45
2024-05-01 05:45:00+00:00,5780.0,0.0,,364.66,19.34,24.86
2024-05-01 06:00:00+00:00,6845.0,0.0,,423.79,20.75,28.64
2024-05-01 06:15:00+00:00,7882.0,0.0,,485.29,22.32,32.77
2024-05-01 06:30:00+00:00,8892.0,0.0,,546.26,22.81,34.36
2024-05-01 06:45:00+00:00,9899.0,0.0,,606.35,23.48,36.59
2024-05-01 07:00:00+00:00,10847.0,0.0,,665.19,23.35,36.96
2024-05-01 07:15:00+00:00,11469.0,0.0,,719.76,23.34,37.51
2024-05-01 07:30:00+00:00,12505.0,0.0,,772.16,23.53,38.54
2024-05-01 07:45:00+00:00,13127.0,0.0,,815.87,24.29,41.06
2024-05-01 08:00:00+00:00,13725.0,0.0,,859.94,25.58,44.58
2024-05-01 08:15:00+00:00,14213.0,1.0,,897.34,26.42,46.93
2024-05-01 08:30:00+00:00,14746.0,1.0,,935.54,27.57,49.7
2024-05-01 08:45:00+00:00,5922.0,1.0,,964.63,27.83,51.17
2024-05-01 09:00:00+00:00,-17.0,1.0,,986.64,28.28,56.57
2024-05-01 09:15:00+00:00,-18.0,1.0,,1009.99,29.22,60.12
2024-05-01 09:30:00+00:00,-18.0,1.0,,1030.43,29.72,60.82
2024-05-01 09:45:00+00:00,-18.0,1.0,,1048.7,30.07,60.84
2024-05-01 10:00:00+00:00,-18.0,1.0,,1059.71,30.29,60.57
2024-05-01 10:15:00+00:00,-18.0,1.0,,1066.19,30.09,59.78
2024-05-01 10:30:00+00:00,-18.0,1.0,,1071.96,30.09,59.68
2024-05-01 10:45:00+00:00,-18.0,1.0,,1062.81,30.56,61.31
2024-05-01 11:00:00+00:00,-18.0,1.0,,1055.39,30.79,61.2
2024-05-01 11:15:00+00:00,-18.0,1.0,,1044.67,30.46,59.43
2024-05-01 11:30:00+00:00,-18.0,1.0,,1027.54,30.37,58.84
2024-05-01 11:45:00+00:00,-18.0,1.0,,1008.6,29.87,56.48
2024-05-01 12:00:00+00:00,-18.0,1.0,,980.76,29.99,56.66
2024-05-01 12:15:00+00:00,-18.0,1.0,,951.67,29.96,56.31
2024-05-01 12:30:00+00:00,-18.0,1.0,,917.57,29.92,55.37
2024-05-01 12:45:00+00:00,-18.0,1.0,,881.12,29.24,52.45
2024-05-01 13:00:00+00:00,-18.0,1.0,,840.19,29.13,51.62
2024-05-01 13:15:00+00:00,10780.0,0.0,,796.96,28.68,48.08
2024-05-01 13:30:00+00:00,11878.0,0.0,,748.83,28.31,44.23
2024-05-01 13:45:00+00:00,11146.0,0.0,,696.11,27.73,41.99
2024-05-01 14:00:00+00:00,10309.0,0.0,,642.49,27.35,40.28
2024-05-01 14:15:00+00:00,9399.0,0.0,,586.38,27.03,38.59
2024-05-01 14:30:00+00:00,8536.0,0.0,,534.6,26.35,35.96
2024-05-01 14:45:00+00:00,7701.0,0.0,,491.27,26.04,34.46
2024-05-01 15:00:00+00:00,7525.0,0.0,,,,
2024-05-01 15:15:00+00:00,7339.0,0.0,,358.7,25.1,30.05
2024-05-01 15:30:00+00:00,4868.0,0.0,,323.24,24.89,29.0
2024-05-01 15:45:00+00:00,3698.0,0.0,,256.78,24.64,27.32
2024-05-01 16:00:00+00:00,2652.0,0.0,,195.4,24.46,25.67
2024-05-01 16:15:00+00:00,2181.0,0.0,,129.57,23.98,23.53
2024-05-01 16:30:00+00:00,939.0,0.0,,77.06,22.91,21.16
2024-05-01 16:45:00+00:00,535.0,0.0,,41.01,21.84,19.13
2024-05-01 17:00:00+00:00,370.0,0.0,,29.87,20.5,17.62
2024-05-01 17:15:00+00:00,267.0,0.0,,20.23,19.75,16.88
2024-05-01 17:30:00+00:00,129.0,0.0,,9.41,18.61,15.7
2024-05-01 17:45:00+00:00,24.0,0.0,,1.91,17.25,14.14
2024-05-01 18:00:00+00:00,-3.0,0.0,,0.0,16.11,12.6
2024-05-01 18:15:00+00:00,-1.0,0.0,,0.0,14.76,10.79
2024-05-01 18:30:00+00:00,-1.0,0.0,,0.0,13.0,8.79
2024-05-01 18:45:00+00:00,-2.0,0.0,,0.0,11.18,6.95
2024-05-01 19:00:00+00:00,-1.0,0.0,,0.0,9.49,5.4
2024-05-01 19:15:00+00:00,-1.0,0.0,,0.0,8.17,4.39
2024-05-01 19:30:00+00:00,-1.0,0.0,,0.0,7.21,3.77
2024-05-01 19:45:00+00:00,-1.0,0.0,,0.0,6.44,3.36
2024-05-01 20:00:00+00:00,-1.0,0.0,,0.0,5.76,3.0
2024-05-01 20:15:00+00:00,-1.0,0.0,,0.0,5.29,2.71
2024-05-01 20:30:00+00:00,-2.0,0.0,,0.0,5.37,2.78
2024-05-01 20:45:00+00:00,-2.0,0.0,,0.0,6.68,3.8
2024-05-01 21:00:00+00:00,-2.0,0.0,,0.0,9.18,5.89
2024-05-01 21:15:00+00:00,-1.0,0.0,,0.0,11.07,7.88
2024-05-01 21:30:00+00:00,-1.0,0.0,,0.0,11.17,8.36
2024-05-01 21:45:00+00:00,-1.0,0.0,,0.0,10.89,8.17
2024-05-01 22:00:00+00:00,-1.0,0.0,,0.0,10.77,8.04
2024-05-01 22:15:00+00:00,-1.0,0.0,,0.0,10.8,7.95
2024-05-01 22:30:00+00:00,-2.0,0.0,,0.0,10.6,7.73
2024-05-01 22:45:00+00:00,-3.0,0.0,,0.0,10.0,6.8
2024-05-01 23:00:00+00:00,-3.0,0.0,,0.0,9.46,5.89
2024-05-01 23:15:00+00:00,-1.0,0.0,,0.0,8.51,4.96
2024-05-01 23:30:00+00:00,-1.0,0.0,,0.0,7.25,3.79
2024-05-01 23:45:00+00:00,-1.0,0.0,,0.0,7.15,3.83
2024-05-02 00:00:00+00:00,-1.0,0.0,,0.0,8.47,5.38
2024-05-02 00:15:00+00:00,-1.0,0.0,,0.0,9.48,6.5
2024-05-02 00:30:00+00:00,-2.0,0.0,,0.0,8.52,5.07
2024-05-02 00:45:00+00:00,-2.0,0.0,,0.0,6.28,2.88
2024-05-02 01:00:00+00:00,-2.0,0.0,,0.0,5.42,2.39
2024-05-02 01:15:00+00:00,-2.0,0.0,,0.0,4.92,2.06
2024-05-02 01:30:00+00:00,-3.0,0.0,,0.0,4.46,1.7
2024-05-02 01:45:00+00:00,-3.0,0.0,,0.0,4.03,1.45
2024-05-02 02:00:00+00:00,-3.0,0.0,,0.0,3.91,1.38
2024-05-02 02:15:00+00:00,-2.0,0.0,,0.0,4.03,1.51
2024-05-02 02:30:00+00:00,-3.0,0.0,,0.0,3.86,1.36
2024-05-02 02:45:00+00:00,-16.0,0.0,,0.0,3.73,1.28
2024-05-02 03:00:00+00:00,11.0,0.0,,2.5,3.64,1.31
2024-05-02 03:15:00+00:00,130.0,0.0,,11.07,3.85,1.75
2024-05-02 03:30:00+00:00,310.0,0.0,,22.57,4.84,2.76
2024-05-02 03:45:00+00:00,596.0,0.0,,44.64,6.58,4.43
2024-05-02 04:00:00+00:00,887.0,0.0,,65.03,9.81,6.99
2024-05-02 04:15:00+00:00,1114.0,0.0,,75.84,12.26,8.87
2024-05-02 04:30:00+00:00,1423.0,0.0,,93.42,13.12,11.22
2024-05-02 04:45:00+00:00,1841.0,0.0,,117.76,13.28,12.83
2024-05-02 05:00:00+00:00,2707.0,0.0,,173.8,14.13,15.12
2024-05-02 05:15:00+00:00,2904.0,0.0,,185.5,15.88,18.51
2024-05-02 05:30:00+00:00,2784.0,0.0,,171.83,16.13,19.21
2024-05-02 05:45:00+00:00,3739.0,0.0,,242.81,16.87,20.97
2024-05-02 06:00:00+00:00,4730.0,0.0,,285.24,18.53,24.55
2024-05-02 06:15:00+00:00,5210.0,0.0,,318.22,19.95,27.29
2024-05-02 06:30:00+00:00,5145.0,0.0,,313.7,20.67,28.52
2024-05-02 06:45:00+00:00,5328.0,0.0,,321.33,20.55,27.81
2024-05-02 07:00:00+00:00,6200.0,0.0,,371.48,20.83,28.73
2024-05-02 07:15:00+00:00,6544.0,0.0,,395.35,21.79,31.05
2024-05-02 07:30:00+00:00,7699.0,0.0,,472.21,22.68,32.94
2024-05-02 07:45:00+00:00,9114.0,0.0,,555.33,23.94,36.8
2024-05-02 08:00:00+00:00,8603.0,0.0,,533.92,24.63,37.97
2024-05-02 08:15:00+00:00,9594.0,0.0,,586.34,25.24,39.12
2024-05-02 08:30:00+00:00,9593.0,0.0,,587.72,26.2,41.66
2024-05-02 08:45:00+00:00,9098.0,0.0,,554.28,26.24,40.58
2024-05-02 09:00:00+00:00,9519.0,0.0,,580.9,25.97,39.95
2024-05-02 09:15:00+00:00,8886.0,0.0,,542.36,26.08,40.11
2024-05-02 09:30:00+00:00,9071.0,0.0,,550.96,26.65,40.56
2024-05-02 09:45:00+00:00,8886.0,0.0,,543.6,27.57,42.1
2024-05-02 10:00:00+00:00,8436.0,0.0,,510.09,28.15,42.34
2024-05-02 10:15:00+00:00,8370.0,0.0,,504.36,28.25,41.57
2024-05-02 10:30:00+00:00,9840.0,0.0,,603.24,28.27,42.18
2024-05-02 10:45:00+00:00,9064.0,0.0,,555.0,28.24,42.42
2024-05-02 11:00:00+00:00,9843.0,0.0,,603.83,29.33,45.01
2024-05-02 11:15:00+00:00,8899.0,0.0,,551.83,29.84,45.7
2024-05-02 11:30:00+00:00,8773.0,0.0,,541.53,30.34,45.29
2024-05-02 11:45:00+00:00,7605.0,0.0,,460.49,29.21,41.74
2024-05-02 12:00:00+00:00,7557.0,0.0,,455.76,27.86,38.1
2024-05-02 12:15:00+00:00,11370.0,0.0,,707.72,27.92,40.54
2024-05-02 12:30:00+00:00,11424.0,0.0,,701.08,29.15,46.05
2024-05-02 12:45:00+00:00,9859.0,0.0,,608.09,29.19,44.45
2024-05-02 13:00:00+00:00,9394.0,0.0,,573.82,29.15,43.16
2024-05-02 13:15:00+00:00,6868.0,0.0,,421.1,28.21,39.37
2024-05-02 13:30:00+00:00,6416.0,0.0,,391.07,27.02,35.55
2024-05-02 13:45:00+00:00,5513.0,0.0,,338.73,26.64,34.88
2024-05-02 14:00:00+00:00,4282.0,0.0,,263.57,25.84,32.17
2024-05-02 14:15:00+00:00,3484.0,0.0,,216.5,24.92,29.47
2024-05-02 14:30:00+00:00,4087.0,0.0,,251.59,24.35,28.36
2024-05-02 14:45:00+00:00,4171.0,0.0,,258.08,24.46,29.16
2024-05-02 15:00:00+00:00,4094.0,0.0,,262.8,24.31,28.38
2024-05-02 15:15:00+00:00,3570.0,0.0,,234.77,24.33,27.98
2024-05-02 15:30:00+00:00,2331.0,0.0,,155.16,23.67,25.58
2024-05-02 15:45:00+00:00,1927.0,0.0,,130.93,22.94,23.56
2024-05-02 16:00:00+00:00,1274.0,0.0,,88.31,22.19,21.94
2024-05-02 16:15:00+00:00,931.0,0.0,,64.39,21.29,20.34
2024-05-02 16:30:00+00:00,715.0,0.0,,48.68,20.14,18.72
2024-05-02 16:45:00+00:00,560.0,0.0,,38.02,19.08,17.27
2024-05-02 17:00:00+00:00,431.0,0.0,,29.17,18.12,15.88
2024-05-02 17:15:00+00:00,297.0,0.0,,19.04,17.15,14.27
2024-05-02 17:30:00+00:00,151.0,0.0,,9.92,15.94,12.77
2024-05-02 17:45:00+00:00,26.0,0.0,,1.83,14.52,11.6
2024-05-02 18:00:00+00:00,-5.0,0.0,,0.0,13.04,9.82
2024-05-02 18:15:00+00:00,-1.0,0.0,,0.0,11.55,8.35
2024-05-02 18:30:00+00:00,-2.0,0.0,,0.0,10.62,7.98
2024-05-02 18:45:00+00:00,-1.0,0.0,,0.0,10.11,7.88
2024-05-02 19:00:00+00:00,-1.0,0.0,,0.0,9.44,7.17
2024-05-02 19:15:00+00:00,-1.0,0.0,,0.0,8.97,6.82
2024-05-02 19:30:00+00:00,-1.0,0.0,,0.0,8.48,6.43
2024-05-02 19:45:00+00:00,-1.0,0.0,,0.0,7.95,5.97
2024-05-02 20:00:00+00:00,-1.0,0.0,,0.0,7.96,6.12
2024-05-02 20:15:00+00:00,-1.0,0.0,,0.0,8.07,6.25
2024-05-02 20:30:00+00:00,-1.0,0.0,,0.0,7.69,5.58
2024-05-02 20:45:00+00:00,-1.0,0.0,,0.0,7.24,4.97
2024-05-02 21:00:00+00:00,-1.0,0.0,,0.0,7.04,5.0
2024-05-02 21:15:00+00:00,-1.0,0.0,,0.0,7.11,5.03
2024-05-02 21:30:00+00:00,-1.0,0.0,,0.0,6.55,4.19
2024-05-02 21:45:00+00:00,-1.0,0.0,,0.0,5.99,3.78
2024-05-02 22:00:00+00:00,-1.0,0.0,,0.0,5.51,3.58
2024-05-02 22:15:00+00:00,-2.0,0.0,,0.0,5.4,3.68
2024-05-02 22:30:00+00:00,-1.0,0.0,,0.0,5.38,3.55
2024-05-02 22:45:00+00:00,-1.0,0.0,,0.0,5.08,3.11
2024-05-02 23:00:00+00:00,-1.0,0.0,,0.0,4.74,2.73
2024-05-02 23:15:00+00:00,-1.0,0.0,,0.0,4.54,2.61
2024-05-02 23:30:00+00:00,-1.0,0.0,,0.0,4.15,2.14
2024-05-02 23:45:00+00:00,-1.0,0.0,,0.0,3.91,2.09
2024-05-03 00:00:00+00:00,-1.0,0.0,,0.0,4.05,2.48
2024-05-03 00:15:00+00:00,-1.0,0.0,,0.0,4.05,2.56
2024-05-03 00:30:00+00:00,-1.0,0.0,,0.0,4.11,2.8
2024-05-03 00:45:00+00:00,-1.0,0.0,,0.0,4.19,3.03
2024-05-03 01:00:00+00:00,-1.0,0.0,,0.0,4.28,3.17
2024-05-03 01:15:00+00:00,-1.0,0.0,,0.0,4.35,3.11
2024-05-03 01:30:00+00:00,-1.0,0.0,,0.0,4.5,3.16
2024-05-03 01:45:00+00:00,-1.0,0.0,,0.0,4.24,2.67
2024-05-03 02:00:00+00:00,-1.0,0.0,,0.0,3.98,2.36
2024-05-03 02:15:00+00:00,-1.0,0.0,,0.0,3.79,2.23
2024-05-03 02:30:00+00:00,-1.0,0.0,,0.0,3.67,2.16
2024-05-03 02:45:00+00:00,-18.0,0.0,,0.08,3.55,2.05
2024-05-03 03:00:00+00:00,-1.0,0.0,,2.37,3.6,2.16
2024-05-03 03:15:00+00:00,173.0,0.0,,14.01,3.7,2.39
2024-05-03 03:30:00+00:00,397.0,0.0,,27.89,4.14,3.16
2024-05-03 03:45:00+00:00,679.0,0.0,,45.33,4.68,4.22
2024-05-03 04:00:00+00:00,967.0,0.0,,63.91,5.66,5.6
2024-05-03 04:15:00+00:00,1280.0,0.0,,84.28,6.93,7.35
2024-05-03 04:30:00+00:00,1621.0,0.0,,106.93,8.45,9.19
2024-05-03 04:45:00+00:00,1930.0,0.0,,121.72,10.03,10.97
2024-05-03 05:00:00+00:00,2286.0,0.0,,142.14,11.46,12.45
2024-05-03 05:15:00+00:00,2642.0,0.0,,167.57,12.61,14.17
2024-05-03 05:30:00+00:00,3682.0,0.0,,232.47,14.23,16.94
2024-05-03 05:45:00+00:00,5063.0,0.0,,312.38,16.28,21.24
2024-05-03 06:00:00+00:00,5388.0,0.0,,328.38,18.3,25.77
2024-05-03 06:15:00+00:00,5960.0,0.0,,364.34,19.81,28.71
2024-05-03 06:30:00+00:00,6182.0,0.0,,377.38,20.43,30.34
2024-05-03 06:45:00+00:00,7728.0,0.0,,477.0,20.75,32.28
2024-05-03 07:00:00+00:00,9199.0,0.0,,572.79,21.76,36.24
2024-05-03 07:15:00+00:00,10568.0,0.0,,670.04,23.08,40.9
2024-05-03 07:30:00+00:00,12572.0,0.0,,795.62,24.52,45.38
2024-05-03 07:45:00+00:00,13458.0,0.0,,861.16,25.59,48.2
2024-05-03 08:00:00+00:00,13863.0,0.0,,896.44,27.5,52.92
2024-05-03 08:15:00+00:00,14375.0,0.0,,938.28,29.62,56.45
